2025-05-28 21:56:48,905 - pdf_pipeline - INFO - Processing variety: 'Spectral' at data_row index 6
2025-05-28 21:56:48,905 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=BIT / Brecht, Treat=intensive, Val=72.1
2025-05-28 21:56:48,906 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=BIT / Brecht, Treat=extensive, Val=76.3
2025-05-28 21:56:48,906 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=MT / Nomborn, Treat=intensive, Val=102.6
2025-05-28 21:56:48,907 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=MT / Nomborn, Treat=extensive, Val=105.1
2025-05-28 21:56:48,907 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=MÜ / Biedesheim, Treat=intensive, Val=80.9
2025-05-28 21:56:48,907 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=MÜ / Biedesheim, Treat=extensive, Val=90.6
2025-05-28 21:56:48,908 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=NW / Herx- heim, Treat=intensive, Val=91.6
2025-05-28 21:56:48,908 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=NW / Herx- heim, Treat=extensive, Val=104.7
2025-05-28 21:56:48,909 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=KH / Wallertheim, Treat=intensive, Val=73.8
2025-05-28 21:56:48,909 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=KH / Wallertheim, Treat=extensive, Val=66.7
2025-05-28 21:56:48,910 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=SIM / Kümbdchen, Treat=intensive, Val=83.9
2025-05-28 21:56:48,910 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=SIM / Kümbdchen, Treat=extensive, Val=88.5
2025-05-28 21:56:48,910 - pdf_pipeline - INFO - Processing variety: 'Knut' at data_row index 7
2025-05-28 21:56:48,911 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=BIT / Brecht, Treat=intensive, Val=70.5
2025-05-28 21:56:48,911 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=BIT / Brecht, Treat=extensive, Val=69.0
2025-05-28 21:56:48,912 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=MT / Nomborn, Treat=intensive, Val=102.4
2025-05-28 21:56:48,912 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=MT / Nomborn, Treat=extensive, Val=106.3
2025-05-28 21:56:48,913 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=MÜ / Biedesheim, Treat=intensive, Val=80.0
2025-05-28 21:56:48,913 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=MÜ / Biedesheim, Treat=extensive, Val=86.4
2025-05-28 21:56:48,913 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=NW / Herx- heim, Treat=intensive, Val=98.9
2025-05-28 21:56:48,914 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=NW / Herx- heim, Treat=extensive, Val=96.0
2025-05-28 21:56:48,914 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=KH / Wallertheim, Treat=intensive, Val=74.8
2025-05-28 21:56:48,915 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=KH / Wallertheim, Treat=extensive, Val=63.5
2025-05-28 21:56:48,915 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=SIM / Kümbdchen, Treat=intensive, Val=77.5
2025-05-28 21:56:48,916 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=SIM / Kümbdchen, Treat=extensive, Val=87.1
2025-05-28 21:56:48,916 - pdf_pipeline - INFO - Processing variety: 'Hyvega H' at data_row index 8
2025-05-28 21:56:48,916 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=BIT / Brecht, Treat=intensive, Val=76.0
2025-05-28 21:56:48,917 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=BIT / Brecht, Treat=extensive, Val=76.2
2025-05-28 21:56:48,917 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=MT / Nomborn, Treat=intensive, Val=99.8
2025-05-28 21:56:48,918 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=MT / Nomborn, Treat=extensive, Val=105.0
2025-05-28 21:56:48,918 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=MÜ / Biedesheim, Treat=intensive, Val=82.1
2025-05-28 21:56:48,919 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=MÜ / Biedesheim, Treat=extensive, Val=89.5
2025-05-28 21:56:48,919 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=NW / Herx- heim, Treat=intensive, Val=88.4
2025-05-28 21:56:48,920 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=NW / Herx- heim, Treat=extensive, Val=104.4
2025-05-28 21:56:48,920 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=KH / Wallertheim, Treat=intensive, Val=74.0
2025-05-28 21:56:48,920 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=KH / Wallertheim, Treat=extensive, Val=71.8
2025-05-28 21:56:48,921 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=SIM / Kümbdchen, Treat=intensive, Val=83.5
2025-05-28 21:56:48,921 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=SIM / Kümbdchen, Treat=extensive, Val=89.9
2025-05-28 21:56:48,922 - pdf_pipeline - INFO - Processing variety: 'Attribut' at data_row index 9
2025-05-28 21:56:48,922 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=BIT / Brecht, Treat=intensive, Val=72.3
2025-05-28 21:56:48,922 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=BIT / Brecht, Treat=extensive, Val=73.0
2025-05-28 21:56:48,923 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=MT / Nomborn, Treat=intensive, Val=101.3
