2025-05-28 21:50:34,936 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=SIM / Kümbdchen, Treat=intensive, Val=83.9
2025-05-28 21:50:34,936 - pdf_pipeline - DEBUG - Added: Var=Spectral, Loc=SIM / Kümbdchen, Treat=extensive, Val=88.5
2025-05-28 21:50:34,937 - pdf_pipeline - INFO - Processing variety: 'Knut' at data_row index 7
2025-05-28 21:50:34,938 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=BIT / Brecht, Treat=intensive, Val=70.5
2025-05-28 21:50:34,938 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=BIT / Brecht, Treat=extensive, Val=69.0
2025-05-28 21:50:34,944 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=MT / Nomborn, Treat=intensive, Val=102.4
2025-05-28 21:50:34,944 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=MT / Nomborn, Treat=extensive, Val=106.3
2025-05-28 21:50:34,945 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=MÜ / Biedesheim, Treat=intensive, Val=80.0
2025-05-28 21:50:34,945 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=MÜ / Biedesheim, Treat=extensive, Val=86.4
2025-05-28 21:50:34,946 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=NW / Herx- heim, Treat=intensive, Val=98.9
2025-05-28 21:50:34,946 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=NW / Herx- heim, Treat=extensive, Val=96.0
2025-05-28 21:50:34,947 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=SIM / Kümbdchen, Treat=intensive, Val=77.5
2025-05-28 21:50:34,947 - pdf_pipeline - DEBUG - Added: Var=Knut, Loc=SIM / Kümbdchen, Treat=extensive, Val=87.1
2025-05-28 21:50:34,948 - pdf_pipeline - INFO - Processing variety: 'Hyvega H' at data_row index 8
2025-05-28 21:50:34,948 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=BIT / Brecht, Treat=intensive, Val=76.0
2025-05-28 21:50:34,948 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=BIT / Brecht, Treat=extensive, Val=76.2
2025-05-28 21:50:34,949 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=MT / Nomborn, Treat=intensive, Val=99.8
2025-05-28 21:50:34,949 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=MT / Nomborn, Treat=extensive, Val=105.0
2025-05-28 21:50:34,950 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=MÜ / Biedesheim, Treat=intensive, Val=82.1
2025-05-28 21:50:34,950 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=MÜ / Biedesheim, Treat=extensive, Val=89.5
2025-05-28 21:50:34,951 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=NW / Herx- heim, Treat=intensive, Val=88.4
2025-05-28 21:50:34,951 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=NW / Herx- heim, Treat=extensive, Val=104.4
2025-05-28 21:50:34,952 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=SIM / Kümbdchen, Treat=intensive, Val=83.5
2025-05-28 21:50:34,952 - pdf_pipeline - DEBUG - Added: Var=Hyvega H, Loc=SIM / Kümbdchen, Treat=extensive, Val=89.9
2025-05-28 21:50:34,953 - pdf_pipeline - INFO - Processing variety: 'Attribut' at data_row index 9
2025-05-28 21:50:34,953 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=BIT / Brecht, Treat=intensive, Val=72.3
2025-05-28 21:50:34,953 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=BIT / Brecht, Treat=extensive, Val=73.0
2025-05-28 21:50:34,954 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=MT / Nomborn, Treat=intensive, Val=101.3
2025-05-28 21:50:34,954 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=MT / Nomborn, Treat=extensive, Val=100.7
2025-05-28 21:50:34,955 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=MÜ / Biedesheim, Treat=intensive, Val=83.2
2025-05-28 21:50:34,955 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=MÜ / Biedesheim, Treat=extensive, Val=86.5
2025-05-28 21:50:34,956 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=NW / Herx- heim, Treat=intensive, Val=93.1
2025-05-28 21:50:34,956 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=NW / Herx- heim, Treat=extensive, Val=97.6
2025-05-28 21:50:34,956 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=SIM / Kümbdchen, Treat=intensive, Val=81.0
2025-05-28 21:50:34,957 - pdf_pipeline - DEBUG - Added: Var=Attribut, Loc=SIM / Kümbdchen, Treat=extensive, Val=85.2
2025-05-28 21:50:34,957 - pdf_pipeline - INFO - Processing variety: 'Polarkap' at data_row index 10
2025-05-28 21:50:34,958 - pdf_pipeline - DEBUG - Added: Var=Polarkap, Loc=BIT / Brecht, Treat=intensive, Val=74.3
2025-05-28 21:50:34,958 - pdf_pipeline - DEBUG - Added: Var=Polarkap, Loc=BIT / Brecht, Treat=extensive, Val=77.2
2025-05-28 21:50:34,959 - pdf_pipeline - DEBUG - Added: Var=Polarkap, Loc=MT / Nomborn, Treat=intensive, Val=99.2
2025-05-28 21:50:34,959 - pdf_pipeline - DEBUG - Added: Var=Polarkap, Loc=MT / Nomborn, Treat=extensive, Val=101.8
2025-05-28 21:50:34,960 - pdf_pipeline - DEBUG - Added: Var=Polarkap, Loc=MÜ / Biedesheim, Treat=intensive, Val=81.7
2025-05-28 21:50:34,960 - pdf_pipeline - DEBUG - Added: Var=Polarkap, Loc=MÜ / Biedesheim, Treat=extensive, Val=84.3
2025-05-28 21:50:34,961 - pdf_pipeline - DEBUG - Added: Var=Polarkap, Loc=NW / Herx- heim, Treat=intensive, Val=93.9
2025-05-28 21:50:34,961 - pdf_pipeline - DEBUG - Added: Var=Polarkap, Loc=NW / Herx- heim, Treat=extensive, Val=96.2
2025-05-28 21:50:34,962 - pdf_pipeline - DEBUG - Added: Var=Polarkap, Loc=SIM / Kümbdchen, Treat=intensive, Val=77.3
